6344	712
6345	570
6346	624
6347	624
6348	1250
6349	96
6350	106
6350	624
6351	1079
6351	1345
6352	978
6353	624
6354	1069
6355	72
6355	96
6356	381
6357	624
6358	1645
6359	624
6360	624
6361	624
6361	417
6362	221
6363	634
6364	221
6364	624
6364	91
6364	143
6364	1297
6365	994
6366	624
6367	1546
6368	401
6369	1550
6369	221
6369	1008
6370	680
6370	1079
6370	1552
6370	1095
6370	867
6371	1611
6371	1576
6372	1363
6373	1078
6374	1069
6374	1079
6374	641
6374	624
6374	90
6375	130
6375	90
6375	96
6376	624
6377	1079
6378	624
6379	1070
6379	726
6379	867
6380	1156
6380	624
6380	1076
6381	1402
6381	624
6382	624
6383	1069
6383	1079
6383	1371
6383	624
6383	892
6383	90
6384	1069
6385	1069
6385	1079
6385	824
6386	381
6386	634
6387	90
6388	634
6389	25
6390	314
6391	96
6392	624
6393	314
6394	624
6395	449
6396	624
6397	624
6398	624
6399	90
6400	884
6400	867
6401	314
6402	1069
6403	122
6404	1079
6404	90
6405	1069
6405	1401
6405	90
6405	96
6406	1095
6407	624
6407	271
6408	77
6408	314
6409	1401
6409	624
6410	2
6411	85
6412	624
6412	882
6412	90
6413	1079
6413	884
6414	624
6414	1329
6415	221
6415	862
6416	1079
6416	624
6417	1095
6418	867
6419	143
6420	887
6420	1013
6420	579
6420	1202
6420	1394
6420	893
6420	1004
6420	208
6420	1103
6420	1096
6420	92
6420	1230
6420	103
6420	424
6420	96
6420	1016
6420	669
6420	186
6420	1534
6420	282
6420	634
6421	835
6421	1252
6421	867
6422	1069
6422	1079
6422	1401
6422	1110
6423	2
6424	980
6425	1069
6425	1079
6425	204
6426	884
6426	1236
6426	66
6426	226
6426	96
6427	1079
6428	1079
6429	624
6430	1600
6431	796
6432	249
6433	624
6434	381
6435	1068
6435	204
6436	624
6437	624
6438	624
6438	892
6438	939
6439	1252
6440	1069
6440	994
6440	1079
6441	624
6442	712
6443	1467
6444	1069
6444	1401
6444	867
6445	476
6446	204
6446	624
6447	96
6448	96
6449	204
6450	1401
6450	867
6450	96
6451	90
6452	624
6453	634
6453	122
6454	1624
6455	413
6455	90
6456	624
6456	90
6457	1061
6458	290
6458	143
6459	712
6459	158
6460	1079
6460	106
6461	1553
6461	1095
6462	284
6462	1401
6463	634
6464	1252
6464	1588
6465	189
6466	314
6467	712
6468	336
6469	90
6470	221
6471	1079
6471	808
6472	624
6473	624
6473	91
6474	2
6475	381
6475	1008
6476	218
6477	1069
6477	1401
6478	314
6479	791
6479	1138
6479	756
6479	622
6479	737
6479	1626
6479	867
6480	13
6480	712
6481	158
6481	1380
6482	1470
6483	1069
6483	1401
6483	624
6483	96
6484	1031
6485	1069
6485	1079
6486	624
6487	624
6488	314
6489	624
6490	1463
6490	1068
6490	704
6490	204
6491	2
6492	712
6493	624
6494	17
6495	1072
6496	381
6497	1079
6497	712
6498	1069
6498	96
6499	634
6499	1241
6499	704
6499	1069
6499	1172
6499	204
6499	1056
6499	96
6499	703
6499	90
6500	704
6500	314
6501	624
6502	624
6503	624
6504	336
6505	624
6505	1599
6505	1520
6506	933
6506	314
6507	2
6508	204
6508	143
6508	867
6509	496
6510	624
6510	1297
6511	204
6512	130
6512	284
6512	1401
6513	122
6514	221
6515	1069
6515	81
6516	624
6517	519
6517	989
6517	1401
6517	1079
6517	106
6517	1120
6517	103
6517	1590
6517	579
6517	610
6517	1629
6517	867
6518	333
6519	1264
6520	709
6520	624
6520	413
6521	1348
6521	96
6522	1295
6522	307
6523	1069
6523	106
6524	624
6525	459
6526	704
6527	624
6527	90
6528	624
6529	1521
6530	463
6530	221
6531	980
6532	1079
6532	241
6533	90
6534	496
6535	1078
6536	381
6537	381
6538	1401
6538	1350
6538	96
6539	750
6540	712
6541	1079
6541	19
6541	1401
6541	867
6541	96
6541	796
6542	169
6543	158
6543	1531
6544	1069
6544	459
6544	90
6545	204
6545	96
6546	72
6547	1401
6547	1079
6547	284
6547	994
6547	1069
6547	318
6547	1068
6547	326
6548	506
6548	318
6549	1589
6549	143
6549	1297
6549	882
6550	13
6550	712
6551	1079
6551	624
6552	624
6552	867
6553	980
6554	1009
6554	271
6555	150
6555	96
6556	1079
6556	90
6557	712
6557	90
6558	1414
6559	704
6559	81
6559	1401
6559	90
6560	96
6561	1079
6561	624
6562	900
6563	1079
6563	499
6563	1418
6563	340
6563	1511
6563	1049
6563	839
6564	90
6565	624
6566	1068
6566	381
6567	956
6568	624
6569	381
6570	1069
6570	1068
6570	704
6570	204
6570	90
6571	1262
6571	88
6571	172
6571	1256
6571	265
6571	1011
6571	86
6571	118
6571	54
6571	746
6571	1498
6572	624
6573	1068
6574	1568
6575	349
6576	624
6576	1472
6577	1171
6577	204
6578	90
6579	1622
6580	1079
6580	884
6580	624
6580	122
6580	539
6581	624
6582	1069
6582	1619
6582	532
6583	1171
6584	624
6585	622
6585	737
6585	122
6585	867
6585	90
6585	1401
6585	1079
6585	1173
6585	1069
6586	90
6587	1306
6587	624
6588	1140
6588	828
6589	1576
6589	624
6590	624
6590	661
6591	624
6592	869
6592	980
6593	154
6594	624
6595	624
6596	349
6597	314
6598	481
6599	624
6599	318
6600	336
6600	634
6601	81
6602	481
6602	496
6602	1592
6602	708
6602	122
6602	770
6602	1069
6602	90
6602	204
6602	1068
6602	1402
6602	300
6602	626
6602	266
6603	1023
6603	624
6604	624
6605	1068
6606	1182
6606	1276
6606	1400
6607	1645
6608	1079
6608	624
6609	882
6610	1252
6610	1588
6611	828
6612	1505
6612	314
6613	704
6613	1079
6613	90
6614	383
6615	1075
6615	314
6616	897
6617	624
6618	991
6618	158
6618	414
6619	624
6619	417
6620	624
6621	221
6621	624
6621	476
6622	1079
6623	750
6624	381
6624	77
6625	624
6626	1068
6626	314
6627	1624
6627	867
6628	1079
6629	624
6630	314
6631	624
6631	634
6632	204
6632	314
6633	143
6634	704
6635	712
6636	624
6637	1252
6638	1068
6638	709
6638	1254
6638	90
6638	1588
6639	551
6640	77
6640	624
6641	326
6641	624
6641	91
6641	90
6642	196
6642	1462
6643	1565
6643	96
6644	77
6644	1479
6645	90
6646	624
6647	528
6648	859
6649	77
6649	624
6650	1079
6650	712
6651	634
6652	401
6653	624
6654	1069
6654	624
6654	271
6654	882
6655	893
6656	900
6657	1153
6658	262
6659	712
6660	307
6660	96
6661	1546
6662	624
6662	90
6662	122
6663	712
6663	867
6664	712
6665	93
6666	381
6666	1559
6667	980
6668	96
6669	1079
6669	867
6670	1101
6671	1576
6671	1491
6671	476
6672	624
6673	481
6674	867
6675	624
6676	1437
6676	570
6676	867
6676	954
6677	1264
6678	1069
6679	712
6680	1013
6681	624
6682	1284
6682	1380
6683	381
6684	412
6685	624
6686	2
6687	496
6688	1414
6689	789
6689	1100
6689	975
6690	476
6691	314
6692	409
6692	1010
6692	1528
6692	526
6692	472
6692	1079
6692	705
6692	38
6692	52
6692	539
6692	90
6692	1024
6692	1350
6692	127
6692	721
6692	571
6692	867
6692	1139
6692	1418
6692	1264
6693	1069
6693	624
6694	624
6694	90
6695	1056
6695	143
6695	96
6696	449
6697	1009
6698	1068
6698	962
6698	1443
6698	1311
6698	644
6698	90
6698	122
6699	1079
6699	867
6700	624
6700	1329
6701	624
6702	719
6702	295
6703	624
6704	1069
6705	1009
6706	221
6707	869
6707	96
6708	628
6709	1068
6709	204
6709	1560
6710	624
6711	314
6712	624
6712	91
6712	1380
6713	622
6713	469
6713	570
6714	1079
6714	1418
6715	624
6716	1530
6716	1111
6717	459
6718	487
6718	884
6719	221
6720	271
6720	1472
6721	28
6721	1219
6722	1264
6723	1079
6724	2
6725	887
6725	314
6726	867
6727	1401
6727	624
6728	735
6729	1069
6729	1401
6730	868
6730	917
6731	13
6731	712
6732	624
6732	90
6732	318
6732	935
6733	634
6733	96
6734	624
6735	221
6736	624
6737	381
6738	624
6738	91
6739	122
6739	183
6740	624
6741	37
6742	1079
6742	255
6743	828
6744	624
6745	204
6745	601
6745	603
6745	226
6745	939
6745	1111
6745	1227
6745	332
6745	867
6745	143
6746	90
6746	610
6746	267
6746	867
6746	1021
6746	735
6746	976
6746	1516
6746	653
6746	412
6746	1032
6746	115
6747	624
6748	1264
6749	221
6750	624
6750	143
6750	634
6751	1079
6751	1154
6751	867
6752	1537
6752	90
6753	1069
6753	476
6753	459
6754	624
6755	634
6756	624
6757	2
6758	381
6758	1254
6758	90
6758	96
6759	1069
6759	204
6759	1076
6759	143
6759	1297
6759	1437
6759	570
6760	994
6760	409
6761	1069
6761	994
6761	326
6761	1079
6761	90
6762	1068
6762	204
6762	588
6763	1061
6764	90
6765	1098
6766	375
6767	204
6767	314
6768	624
6769	624
6769	1589
6769	90
6770	634
6771	1068
6771	204
6772	1069
6772	1401
6772	867
6772	211
6773	1079
6773	1418
6774	1505
6774	624
6775	1079
6775	13
6775	712
6776	1415
6777	1235
6777	221
6778	624
6779	1075
6780	624
6781	624
6782	1578
6782	416
6782	624
6783	204
6783	201
6784	624
6785	1401
6785	459
6786	476
6787	1079
6787	1617
6787	867
6787	1599
6788	381
6789	468
6790	624
6791	77
6791	624
6792	756
6792	624
6793	449
6794	204
6794	544
6795	1079
6796	816
6797	624
6798	1069
6798	1463
6798	90
6798	862
6799	90
6799	1068
6799	143
6799	1344
6799	1465
6799	1236
6799	1069
6799	704
6800	646
6801	1100
6801	500
6801	1029
6801	882
6801	226
6801	789
6801	1362
6801	1094
6801	143
6801	1069
6801	624
6801	598
6801	1329
6801	1013
6802	90
6802	314
6803	624
6804	624
6804	90
6805	1079
6806	1079
6807	90
6807	1386
6808	1079
6808	570
6808	96
6809	359
6809	1252
6809	624
6810	624
6810	1329
6811	1069
6811	624
6812	624
6813	1012
6814	1217
6815	381
6816	314
6817	1327
6818	314
6819	314
6820	1128
6821	624
6822	239
6823	127
6823	639
6824	624
6825	1463
6826	314
6827	459
6827	1111
6828	624
6829	413
6830	1171
6831	71
6832	1069
6832	814
6832	1061
6832	143
6832	96
6833	624
6833	413
6834	1500
6834	1588
6835	96
6836	1079
6836	624
6836	892
6837	2
6838	634
6839	1069
6839	96
6840	624
6841	1470
6842	136
6842	624
6843	1079
6843	1437
6843	570
6844	96
6845	624
6846	262
6847	624
6848	871
6849	1079
6849	13
6849	712
6849	3
6849	1208
6849	624
6850	1079
6850	867
6851	1592
6852	90
6852	1275
6853	314
6854	204
6854	90
6854	401
6855	712
6855	888
6855	307
6856	808
6857	624
6858	624
6859	218
6859	624
6860	851
6860	1079
6861	204
6861	1285
6862	624
6863	226
6864	634
6865	624
6865	90
6866	675
6866	1223
6867	1401
6867	1079
6867	704
6867	1068
6867	96
6867	624
6867	1069
6867	1076
6868	19
6868	852
6869	81
6870	1079
6870	90
6871	624
6872	218
6873	624
6874	1079
6874	624
6874	892
6875	2
6876	624
6877	244
6878	622
6879	612
6879	520
6879	1307
6879	476
6879	1224
6879	1588
6880	624
6881	624
6882	1592
6883	624
6884	381
6884	90
6885	1003
6886	780
6887	1645
6888	1079
6888	624
6888	476
6889	221
6889	771
6889	634
6890	1624
6891	712
6891	1103
6892	624
6893	712
6894	735
6895	413
6895	96
6896	218
6897	133
6897	634
6898	1079
6898	1358
6898	284
6899	1101
6900	1069
6900	125
6901	143
6901	976
6901	1297
6901	93
6901	1100
6901	1588
6901	808
6901	882
6901	413
6901	307
6901	1095
6901	263
6901	867
6901	204
6901	90
6901	1463
6901	9
6902	624
6902	459
6902	96
6903	1068
6903	1384
6903	1056
6903	1617
6904	90
6904	867
6905	726
6905	314
6906	1069
6907	624
6908	624
6909	1068
6909	1079
6909	996
6909	409
6910	1069
6910	284
6911	624
6912	624
6913	624
6914	1072
6915	1069
6915	1401
6915	96
6916	42
6916	122
6917	624
6918	1068
6918	381
6918	726
6918	90
6919	813
6919	867
6919	96
6920	624
6920	634
6921	307
6921	268
6922	179
6922	624
6923	1367
6924	1068
6924	1384
6924	96
6925	226
6926	549
6927	624
6928	906
6928	1212
6928	1356
6928	438
6929	917
6930	624
6931	624
6932	624
6932	867
6933	381
6933	90
6934	1337
6934	1491
6934	146
6934	1297
6935	204
6936	13
6936	712
6937	624
6938	1415
6939	1465
6939	1069
6939	381
6939	90
6939	624
6939	1617
6939	204
6939	1068
6940	381
6941	1192
6942	624
6942	946
6943	284
6943	1401
6944	1069
6945	624
6946	520
6946	1079
6946	865
6946	868
6947	1079
6947	1432
6948	1068
6948	96
6949	624
6949	90
6950	624
6950	634
6951	223
6952	726
6952	1252
6952	342
6952	143
6953	1529
6953	136
6954	622
6954	867
6955	1079
6956	314
6957	1069
6957	882
6958	1590
6959	1069
6959	828
6960	998
6961	1069
6961	912
6961	1079
6962	311
6963	721
6964	1531
6964	735
6965	624
6966	624
6966	634
6967	634
6968	859
6969	624
6970	624
6971	1153
6971	96
6972	1258
6973	2
6974	314
6975	859
6976	226
6977	72
6977	1159
6977	221
6978	1069
6979	624
6980	1068
6981	2
6982	1013
6982	1250
6983	218
6983	204
6984	1281
6985	381
6986	1285
6987	539
6988	624
6988	1582
6989	1414
6989	1472
6989	96
6990	1617
6991	221
6992	624
6993	990
6993	985
6993	624
6993	917
6994	1056
6994	90
6994	122
6995	77
6995	314
6996	2
6997	506
6998	624
6999	443
6999	72
6999	1386
7000	1386
7001	221
7002	624
7003	239
7004	1381
7004	867
7005	481
7006	1537
7006	973
7006	712
7007	624
7008	221
7009	1537
7010	624
7010	1100
7011	637
7011	624
7011	409
7012	326
7012	1110
7013	1056
7014	2
7015	624
7016	624
7017	1070
7017	326
7017	624
7017	90
7018	84
7019	624
7020	624
7021	624
7022	1079
7022	1481
7023	1069
7023	976
7023	1588
7024	90
7025	624
7026	1068
7026	204
7027	994
7027	90
7027	96
7028	404
7029	780
7030	314
7031	1
7032	624
7033	1120
7033	612
7033	1609
7034	1079
7035	204
7036	221
7037	994
7037	1056
7038	1172
7038	1068
7038	704
7039	96
7040	754
7041	381
7041	221
7041	624
7042	164
7043	96
7044	624
7044	96
7045	1285
7046	1068
7046	828
7046	409
7047	624
7047	96
7048	624
7049	1079
7049	624
7050	634
7051	381
7052	307
7052	459
7052	867
7053	1079
7053	96
7054	624
7055	624
7056	1537
7056	307
7057	726
7057	624
7057	881
7058	624
7058	90
7059	933
7059	896
7059	624
7059	867
7060	314
7061	624
7062	1068
7063	1069
7063	130
7063	1401
7063	321
7063	1260
7064	712
7065	481
7066	1645
7067	221
7068	1079
7069	624
7070	624
7071	624
7071	143
7072	294
7072	747
7072	261
7073	704
7073	204
7074	1069
7074	624
7074	96
7075	96
7076	459
7077	624
7078	271
7078	976
7078	1588
7078	428
7079	1079
7079	624
7079	892
7080	1069
7080	1056
7080	1588
7081	624
7082	1470
7082	1486
7082	1006
7083	634
7084	624
7085	314
7086	567
7087	218
7088	143
7089	1068
7089	1171
7089	122
7089	96
7090	624
7090	318
7091	218
7092	554
7093	1415
7094	994
7095	262
7096	221
7096	624
7097	1069
7098	13
7098	712
7098	343
7098	602
7099	226
7100	624
7101	1521
7101	1331
7102	1068
7102	1384
7102	1617
7102	204
7103	869
7103	476
7104	624
7105	994
7106	1075
7107	130
7107	1401
7107	917
7108	634
7109	980
7110	28
7110	1531
7111	1075
7112	1079
7112	1236
7112	96
7113	980
7114	624
7115	1009
7115	1386
7115	96
7116	624
7117	624
7117	1582
7117	332
7117	1329
7118	624
7118	307
7118	1076
7118	545
7119	1069
7120	624
7121	624
7122	381
7123	90
7123	704
7123	96
7123	130
7123	1241
7123	143
7123	1069
7123	1401
7124	496
7125	704
7126	624
7127	624
7127	90
7128	326
7128	712
7128	307
7129	96
7130	144
7131	17
7132	1079
7133	349
7134	624
7135	1505
7136	1381
7137	624
7138	354
7139	314
7140	1444
7141	952
7142	90
7142	122
7143	221
7144	314
7145	1261
7145	1068
7145	1467
7145	204
7145	767
7145	975
7145	728
7145	703
7145	721
7145	1414
7145	1073
7145	1100
7145	1056
7145	1574
7145	719
7146	1079
7146	1418
7146	998
7147	2
7148	976
7148	1588
7149	326
7149	624
7150	1463
7150	1079
7150	1062
7150	624
7151	1306
7151	624
7152	624
7153	1079
7153	1062
7153	624
7153	892
7154	1414
7155	1645
7156	782
7157	96
7158	275
7158	1380
7159	1069
7159	1076
7160	404
7160	1409
7160	1401
7161	1505
7162	1069
7163	496
7164	218
7164	90
7165	712
7166	314
7167	1172
7167	1171
7167	96
7168	646
7169	381
7170	314
7171	624
7171	226
7172	314
7173	1076
7174	912
7174	1079
7174	624
7175	449
7175	634
7175	1588
7176	314
7177	1069
7177	1079
7177	90
7177	867
7177	96
7178	754
7179	869
7179	96
7180	1079
7180	1418
7181	980
7182	247
7183	1056
7183	1095
7183	122
7183	1445
7183	96
7184	634
7185	13
7185	712
7185	1608
7186	624
7187	704
7187	994
7187	357
7187	468
7187	923
7187	307
7188	1079
7189	463
7189	221
7190	624
7191	1068
7191	704
7192	318
7192	314
7193	1013
7193	547
7194	634
7195	624
7196	239
7197	624
7197	1008
7197	1329
7197	90
7198	994
7198	146
7199	1079
7199	708
7199	624
7199	639
7200	381
7201	1068
7202	2
7203	96
7204	96
7205	1078
7206	381
7207	96
7208	0
7208	254
7208	223
7208	445
7209	1062
7210	1297
7210	634
7211	381
7211	634
7212	118
7212	910
7212	756
7212	624
7212	867
7213	381
7214	239
7215	90
7216	96
7217	1044
7218	1463
7218	1068
7218	1414
7218	122
7219	307
7219	867
7220	624
7221	1069
7222	624
7223	239
7224	1069
7224	90
7224	1472
7225	381
7225	554
7226	712
7227	1079
7227	634
7227	96
7227	46
7228	1056
7228	624
7229	2
7230	481
7231	848
7232	1068
7232	204
7232	763
7233	728
7233	459
7234	1056
7234	204
7234	1414
7234	122
7234	1445
7234	96
7235	1302
7236	158
7236	210
7237	624
7238	77
7238	196
7239	496
7240	1079
7240	90
7240	867
7241	204
7242	154
7243	1363
7244	624
7245	624
7246	381
7246	1182
7247	976
7248	1550
7248	381
7248	1008
7249	2
7250	1448
7250	307
7251	624
7252	1079
7252	624
7253	637
7253	624
7253	143
7254	900
7255	1079
7255	900
7256	381
7256	726
7257	77
7257	624
7258	994
7258	204
7259	150
7259	624
7260	1079
7260	19
7260	813
7261	882
7262	859
7263	1079
7263	712
7264	1069
7264	130
7264	1401
7264	307
7264	1471
7265	516
7265	624
7265	867
7266	1079
7266	624
7267	314
7268	366
7268	512
7269	1463
7270	226
7271	624
7271	862
7272	1079
7273	96
7274	624
7275	1128
7276	624
7277	792
7278	549
7278	624
7279	13
7279	712
7279	1013
7280	712
7281	1069
7281	1306
7281	90
7281	122
7282	994
7282	122
7282	204
7282	634
7282	1539
7282	862
7282	496
7282	1171
7283	226
7284	1069
7284	90
7284	867
7284	496
7285	867
7286	1069
7286	1079
7286	51
7286	901
7286	90
7287	1637
7288	816
7289	1075
7289	624
7290	387
7291	96
7292	381
7293	154
7293	624
7294	1056
7294	1414
7295	1251
7296	1427
7297	1068
7297	994
7297	143
7298	64
7298	359
7298	624
7298	91
7298	1380
7299	314
7300	1463
7300	204
7301	64
7302	1069
7302	1465
7302	756
7302	1400
7303	1516
7303	610
7303	735
7304	1427
7305	1570
7305	598
7305	624
7305	1008
7305	326
7305	1069
7305	90
7305	1306
7306	307
7306	409
7307	314
7308	624
7309	975
7310	2
7311	612
7311	892
7311	939
7312	624
7313	980
7314	633
7315	1068
7315	77
7315	624
7315	634
7316	1505
7317	143
7318	624
7319	143
7320	2
7321	851
7321	1079
7322	624
7323	624
7324	401
7325	634
7326	624
7327	1082
7328	624
7328	91
7329	2
7330	204
7331	1290
7331	1510
7332	624
7332	271
7333	158
7334	13
7334	712
7335	1384
7335	624
7335	634
7336	1252
7337	171
7337	412
7337	332
7337	90
7337	1375
7338	712
7339	96
7340	1306
7340	204
7341	90
7341	867
7341	310
7342	624
7343	1624
7344	1171
7345	1061
7345	476
7346	634
7347	1409
7348	624
7349	624
7350	413
7351	314
7352	1031
7353	1069
7354	143
7355	877
7355	867
7356	1192
7357	994
7357	1079
7357	409
7358	90
7359	122
7360	1069
7360	326
7360	1401
7360	307
7360	185
7361	71
7361	634
7362	449
7363	1079
7363	90
7363	761
7364	413
7365	634
7366	1068
7366	143
7367	1172
7367	767
7367	381
7367	96
7367	1069
7367	624
7367	1056
7367	634
7367	976
7367	90
7367	122
7367	204
7367	1401
7368	154
7369	624
7370	634
7371	624
7372	624
7373	96
7374	884
7375	1414
7376	1069
7376	90
7376	122
7377	922
7378	1056
7378	413
7378	634
7378	122
7378	862
7378	96
7379	336
7379	634
7380	634
7381	1069
7382	357
7383	907
7384	90
7385	13
7385	712
7386	867
7387	381
7388	13
7388	712
7389	1295
7390	624
7391	13
7391	279
7392	1079
7392	712
7393	122
7394	1252
7395	204
7396	314
7397	624
7398	1070
7398	1079
7398	624
7398	892
7398	867
7399	994
7399	1392
7399	96
7400	2
7401	464
7402	624
7403	892
7404	994
7404	808
7405	90
7406	1079
7407	1079
7407	624
7408	1079
7409	1645
7410	813
7411	1079
7412	1079
7412	1023
7412	892
7412	867
7412	1345
7413	624
7414	859
7415	624
7416	813
7417	1570
7418	1068
7418	314
7419	869
7419	381
7420	1068
7420	204
7421	1505
7422	486
7422	624
7422	570
7422	867
7423	624
7424	122
7425	624
7426	624
7427	634
7428	1068
7428	1617
7428	771
7428	204
7428	1560
7429	1079
7429	859
7429	1023
7429	867
7430	1079
7431	122
7432	624
7432	1008
7433	729
7434	634
7435	880
7436	1069
7436	712
7436	873
7436	1401
7436	79
7436	693
7437	221
7438	314
7439	624
7440	624
7441	624
7442	239
7443	90
7444	314
7445	1068
7445	624
7446	314
7447	980
7448	90
7449	204
7449	143
7450	1062
7451	365
7452	90
7453	1627
7454	704
7455	221
7456	637
7457	401
7458	72
7458	221
7458	1617
7459	1543
7460	401
7460	105
7460	271
7460	378
7460	1009
7460	154
7460	624
7460	1188
7460	866
7460	90
7460	735
7460	781
7460	1525
7460	990
7460	143
7460	779
7460	122
7460	1069
7460	579
7460	544
7460	976
7461	96
7462	2
7463	77
7463	1056
7463	624
7463	90
7464	1401
7464	1302
7465	77
7465	1609
7465	416
7465	624
7466	381
7467	326
7467	1401
7467	90
7467	96
7468	624
7469	464
7470	1068
7470	1056
7470	336
7470	1030
7470	1100
7470	634
7470	96
7471	1069
7471	624
7472	1079
7472	624
7473	401
7474	624
7475	1155
7476	72
7477	1079
7477	1037
7478	96
7479	476
7479	1076
7479	143
7479	808
7480	303
7480	1493
7481	624
7482	314
7483	1302
7484	381
7485	624
7486	624
7487	624
7488	827
7488	618
7489	443
7490	624
7491	805
7492	1070
7492	624
7493	1069
7493	143
7494	381
7495	13
7495	712
7496	1079
7497	1069
7498	1252
7498	318
7499	1069
7499	624
7500	612
7500	994
7500	1554
7501	1006
7502	158
7503	624
7504	96
7505	1415
7506	1590
7506	413
7507	624
7508	204
7509	712
7509	158
7510	229
7511	381
7511	77
7512	1463
7513	624
7513	476
7514	624
7515	96
7516	314
7517	1079
7517	1345
7518	381
7519	1505
7520	204
7521	1069
7522	401
7523	735
7524	1039
7525	1069
7525	326
7525	642
7526	1072
7527	624
7528	1153
7529	624
7530	2
7531	266
7532	1069
7532	90
7532	96
7533	712
7533	989
7534	122
7535	1069
7535	624
7536	634
7537	634
7538	624
7539	712
7540	1069
7541	1079
7542	624
7543	314
7544	1069
7545	1617
7546	1416
7547	326
7547	90
7547	605
7548	326
7548	1079
7548	185
7548	539
7549	624
7549	881
7550	37
7551	624
7552	409
7553	1285
7554	496
7554	122
7555	71
7556	884
7557	624
7558	1392
7559	1079
7560	1505
7561	1214
7562	1069
7562	1465
7562	1401
7562	90
7562	634
7563	958
7563	381
7564	726
7564	154
7565	96
7566	624
7567	1079
7567	712
7568	835
7568	1000
7568	889
7568	1008
7568	892
7568	1007
7568	624
7568	239
7568	637
7569	1068
7569	204
7570	314
7571	1080
7571	1306
7571	624
7571	342
7572	226
7573	24
7573	1079
7574	624
7575	1079
7575	1632
7575	1297
7575	1111
7576	150
7576	98
7576	624
7577	416
7578	459
7579	624
7579	90
7580	1008
7581	1069
7582	624
7583	867
7584	624
7584	1362
7584	1297
7584	1100
7585	2
7586	1079
7587	314
7588	314
7589	624
7590	1079
7590	867
7591	204
7592	556
7593	1070
7593	1079
7593	624
7593	892
7593	867
7593	883
7593	1380
7594	624
7595	90
7596	336
7596	634
7597	1079
7597	1401
7598	314
7599	1069
7599	1495
7600	624
7601	634
7601	975
7601	93
7601	96
7602	829
7603	1056
7604	381
7604	1559
7605	624
7605	892
7606	1069
7606	1079
7606	204
7606	624
7606	90
7607	1463
7607	1068
7607	704
7607	90
7608	554
7608	624
7609	143
7610	1091
7611	200
7612	1069
7612	624
7613	37
7614	624
7615	1326
7615	476
7616	1069
7616	1079
7616	204
7616	882
7617	624
7618	1079
7619	1624
7620	459
7621	1252
7622	314
7623	1598
7623	1449
7623	624
7623	698
7624	1171
7625	1069
7625	1401
7626	496
7626	122
7627	1638
7628	624
7629	1069
7630	1069
7631	624
7632	980
7633	624
7634	1079
7635	72
7636	1401
7636	976
7637	1491
7638	1264
7639	624
7639	1329
7639	90
7640	634
7641	106
7641	865
7641	1026
7642	1079
7642	624
7643	1401
7643	624
7644	554
7645	96
7646	1079
7646	867
7647	1069
7647	1079
7647	1418
7647	340
7647	1256
7647	257
7647	537
7648	909
7648	735
7649	624
7650	314
7651	624
7652	103
7653	1088
7653	1110
7653	882
7653	634
7653	1069
7653	1437
7653	624
7653	1079
7654	314
7655	481
7655	1020
7655	976
7656	624
7657	634
7658	873
7658	101
7659	1598
7659	624
7660	979
7660	90
7661	1079
7661	1588
7661	90
7661	161
7661	1070
7661	1069
7661	867
7661	1120
7661	77
7662	1264
7663	72
7664	218
7665	244
7665	96
7666	1069
7667	381
7668	1091
7668	756
7668	624
7668	1401
7668	1079
7668	989
7668	90
7668	122
7668	622
7668	1069
7668	626
7668	496
7668	1056
7669	1172
7669	1127
7669	336
7669	96
7670	624
7671	1068
7671	314
7672	143
7672	1297
7673	1064
7674	1069
7674	624
7675	1645
7676	90
7676	122
7677	334
7678	1409
7678	1401
7679	90
7679	1069
7679	1418
7679	1079
7679	839
7679	884
7679	559
7679	983
7679	631
7679	1344
7679	1256
7680	624
7681	1069
7681	1079
7681	624
7681	892
7681	90
7682	221
7683	1463
7683	1068
7683	90
7684	1068
7685	1521
7685	923
7685	576
7685	1448
7685	1042
7685	271
7685	1446
7686	624
7686	765
7687	96
7688	381
7689	1079
7689	33
7689	622
7689	867
7690	459
7691	882
7692	143
7693	90
7693	122
7693	1375
7694	624
7695	1605
7695	624
7695	122
7695	96
7696	381
7697	381
7698	624
7699	404
7700	1079
7700	1138
7700	1209
7701	975
7702	980
7703	1079
7703	158
7704	634
7705	624
7705	867
7706	624
7707	1079
7708	314
7709	712
7710	634
7711	334
7712	624
7713	143
7713	1138
7713	1079
7713	1209
7713	359
7713	624
7713	976
7713	1588
7714	1069
7714	326
7714	196
7714	624
7714	90
7714	867
7715	624
7715	634
7716	712
7716	867
7717	1172
7717	314
7718	1645
7719	1069
7719	1079
7719	624
7719	90
7720	624
7721	624
7722	143
7722	808
7723	624
7723	881
7724	90
7725	624
7726	1610
7726	204
7727	1068
7727	851
7727	1079
7727	90
7728	381
7729	459
7730	624
7730	226
7730	1297
7731	712
7731	1319
7732	1076
7733	314
7734	1030
7734	624
7735	218
7736	1068
7737	1069
7737	1465
7737	532
7738	867
7739	1079
7739	989
7740	1386
7741	712
7741	1569
7741	407
7741	1319
7742	1252
7742	459
7743	464
7744	2
7745	221
7746	1241
7746	122
7747	1069
7747	271
7747	90
7747	867
7747	1472
7748	624
7748	96
7749	72
7749	221
7749	634
7750	1062
7750	771
7750	624
7751	1069
7751	1401
7752	13
7752	1141
7753	872
7753	1079
7753	892
7754	1380
7755	1361
7755	476
7756	2
7757	1346
