2411	6470
2412	1417
2412	8158
2412	3289
2413	584
2413	7683
2413	7844
2414	1825
2414	3746
2415	6358
2415	3022
2416	1104
2416	3960
2417	6076
2417	7177
2417	2338
2417	7242
2417	672
2418	3096
2418	3447
2418	5208
2418	716
2418	232
2418	2502
2418	5592
2419	2875
2419	5736
2419	7569
2419	3287
2420	924
2420	6411
2420	6226
2420	2508
2420	4780
2420	1042
2420	3690
2421	3184
2421	5503
2421	7190
2422	7217
2422	1136
2423	4715
2423	2639
2423	2348
2424	5202
2424	929
2424	1824
2424	1067
2424	6716
2424	286
2425	2783
2425	5270
2425	6068
2425	629
2425	2350
2425	1700
2426	3828
2426	96
2426	6245
2426	56
2426	957
2426	6349
2426	1960
2427	576
2427	1211
2427	324
2428	7805
2428	6325
2428	4627
2428	6336
2428	7367
2428	3893
2428	8037
2429	4096
2429	5654
2429	7454
2429	7850
2429	2509
2429	7441
2430	5900
2430	3667
2430	2365
2430	4699
2430	2856
2430	6364
2431	2626
2431	6030
2431	343
2431	7073
2432	2359
2432	697
2432	7535
2432	6723
2433	3718
2433	6590
2433	2048
2433	5782
2433	3409
2433	6648
2433	6899
2434	7546
2434	7410
2434	7272
2434	6364
2434	7594
2435	5534
2435	5341
2435	6535
2435	2180
2436	3373
2436	4030
2436	3554
2436	3128
2436	3188
2436	5954
2436	7591
2437	6688
2437	6140
2437	5028
2437	3498
2437	6436
2437	2315
2438	1780
2438	7410
2438	4920
2438	6752
2438	833
2439	3558
2439	5532
2439	2567
2440	6296
2440	7074
2440	2954
2440	7257
2440	390
2440	3382
2440	6323
2441	2823
2441	4478
2441	2553
2441	6584
2441	3240
2441	2468
2442	5185
2442	7677
2442	4025
2442	2139
2442	7973
2443	578
2443	1590
2443	1070
2443	1404
2444	142
2444	864
2445	1473
2445	5133
2445	5844
2445	3326
2446	2467
2446	3489
2446	5039
2446	1081
2446	5946
2446	5169
2446	7317
2447	5547
2447	2870
2447	4747
2447	4968
2447	1662
2448	2618
2448	2490
2448	2674
2448	6802
2448	1940
2448	6712
2449	7693
2449	4607
2449	4086
2450	2402
2450	7289
2451	645
2451	2221
2452	7746
2452	6215
2452	7813
2452	2792
2452	326
2453	5937
2453	7224
2453	2979
2453	7329
2453	325
2453	8057
2454	5633
2454	5566
2454	1392
2454	6061
2454	1128
2454	2903
2454	2210
2455	4916
2455	6449
2455	2449
2455	1818
2455	3229
2455	5254
2456	1361
2456	5811
2456	8105
2456	261
2457	6844
2457	2769
2457	5983
2457	4140
2457	3146
2457	4591
2458	384
2458	8021
2458	5219
2458	2734
2458	852
2458	3912
2459	5023
2459	4310
2459	7355
2459	7093
2459	5529
2459	662
2459	4470
2460	7505
2460	1314
2460	5454
2460	514
2460	2140
2460	174
2460	314
2461	6236
2461	3270
2461	7702
2461	6226
2462	589
2462	4428
2462	6146
2462	5499
2462	6009
2463	6955
2463	6671
2463	5605
2463	2168
2463	5672
2463	4285
2464	3160
2464	8008
2464	4614
2464	4369
2464	1364
2464	7370
2465	1389
2465	5220
2465	1859
2465	376
2465	2105
2465	1753
2465	3980
2466	2901
2466	6117
2467	2523
2467	3882
2468	1235
2468	158
2469	220
2469	5589
2469	1153
2469	2559
2469	7549
2469	5421
2469	1733
2470	1998
2470	920
2470	2272
2470	3268
2470	1329
2470	3040
2471	1500
2471	62
2472	3818
2472	3444
2472	819
2472	1301
2472	6338
2473	3156
2473	7799
2473	3232
2473	8115
2474	3048
2474	7687
2474	4719
2474	1003
2474	7250
2474	3029
2475	103
2475	1303
2475	2881
2475	3239
2475	4313
2475	2357
2476	3102
2476	2031
2476	1241
2476	3083
2476	3064
2476	5265
2477	2661
2477	6466
2477	4861
2478	6754
2478	4676
2478	3575
2478	6988
2478	4111
2478	5648
2479	3944
2479	114
2479	4123
2479	4611
2479	2642
2479	1059
2479	1009
2480	8092
2480	5639
2481	989
2481	7046
2481	1309
2481	7306
2481	196
2481	1445
2481	5216
2482	5922
2482	1079
2482	4299
2482	5227
2482	7385
2482	5867
2483	7871
2483	6069
2483	8187
2483	4919
2483	8013
2483	5135
2483	3117
2484	2794
2484	699
2484	5781
2485	7617
2485	7563
2485	5314
2485	6606
2485	7596
2486	7408
2486	2501
2486	2327
2486	6317
2486	6874
2487	2284
2487	5189
2488	2447
2488	6544
2488	5991
2488	228
2488	7116
2489	2830
2489	2474
2489	3013
2489	3555
2489	1553
2489	268
2489	6410
2490	2455
2490	4438
2490	5526
2490	3240
2490	355
2491	6426
2491	2593
2491	4972
2491	4549
2491	3731
2492	7971
2492	8177
2492	7091
2493	2618
2493	7984
2493	979
2493	5789
2493	1736
2494	5296
2494	7810
2495	4740
2495	2317
2495	3852
2495	8097
2495	3545
2495	6821
2496	212
2496	5046
2496	2598
2496	5547
2496	5089
2497	7028
2497	1996
2497	2120
2497	4618
2497	5588
2497	6117
2497	2099
2498	7758
2498	1034
2498	290
2498	7324
2499	6832
2499	4032
2499	3431
2499	5344
2500	3824
2500	5120
2500	7801
2500	4596
2500	5582
2500	5424
2500	3184
2501	5272
2501	3750
2501	3883
2502	8005
2502	7696
2502	317
2503	1566
2503	6293
2503	2430
2503	5269
2504	8043
2504	7580
2505	4358
2505	1096
2505	7364
2505	6382
2505	3165
2505	4525
2506	2344
2506	5960
2506	967
2506	7761
2506	4040
2506	3659
2506	50
2507	5835
2507	7906
2507	2394
2507	4468
2508	7941
2508	5147
2508	3277
2508	3083
2509	1972
2509	4843
2509	992
2509	3193
2509	4627
2509	4066
2510	6930
2510	178
2510	4885
2510	4276
2510	3346
2511	4851
2511	414
2511	472
2512	6904
2512	1289
2512	6039
2512	7617
2512	2418
2512	7318
2512	6259
2513	2571
2513	7276
2513	5146
2513	1765
2513	4481
2513	7470
2514	3240
2514	7427
2514	4665
2514	2668
2515	2105
2515	5288
2515	277
2515	2030
2515	858
2515	5349
2516	7816
2516	6042
2516	2322
2516	5165
2516	6144
2516	417
2517	7114
2517	5306
2517	6480
2517	2916
2517	5351
2517	565
2517	4635
2518	645
2518	915
2518	2160
2518	8137
2519	1112
2519	2292
2520	1675
2520	2676
2520	3850
2521	5903
2521	5850
2522	1329
2522	6760
2522	5629
2522	1139
2523	6562
2523	1018
2523	6821
2523	6487
2523	2539
2524	1465
2524	3395
2524	7348
2524	2606
2524	1888
2524	4272
2525	3920
2525	925
2525	396
2526	3694
2526	7842
2527	691
2527	3588
2528	2500
2528	2255
2528	8201
2529	5291
2529	6349
2529	6484
2529	315
2530	4745
2530	8064
2530	385
2530	6798
2530	1113
2530	657
2531	589
2531	3421
2531	3760
2532	8052
2532	117
2532	5724
2532	1320
2532	6031
2532	2689
2533	3486
2533	2494
2533	120
2533	4610
2533	4352
2534	6132
2534	6363
2534	2619
2534	3302
2534	4198
2534	5480
2535	5358
2535	4265
2535	6432
2536	4675
2536	7399
2537	7299
2537	6646
2538	3028
2538	1846
2538	682
2539	1748
2539	3368
2539	3279
2539	4892
2539	3511
2540	4970
2540	5913
2540	7598
2540	890
2540	3765
2540	4134
2541	390
2541	5077
2541	202
2542	2964
2542	5471
2542	3380
2543	6366
2543	5363
2543	7501
2543	6402
2543	2707
2544	7867
2544	4675
2544	4071
2544	1272
2544	1757
2545	511
2545	819
2546	4493
2546	0
2547	7291
2547	6249
2547	2613
2547	1593
2548	6030
2548	3527
2549	3125
2549	6933
2549	6108
2549	1246
2549	4587
2549	6840
2549	366
2550	573
2550	1967
2550	4948
2550	2323
2551	7486
2551	3353
2551	1971
2551	497
2552	2860
2552	235
2552	1844
2552	1410
2552	3847
2553	4475
2553	4424
2553	369
2553	7859
2553	1036
2554	2511
2554	3530
2554	1067
2554	6513
2554	6183
2554	489
2554	608
2555	7085
2555	7630
2555	6757
2555	2867
2555	217
2556	721
2556	1032
2556	4601
2556	4613
2556	7850
2556	3321
2557	399
2557	4455
2557	3081
2557	3847
2558	7339
2558	31
2558	722
2558	7132
2558	8004
2558	3793
2558	774
2559	5964
2559	1448
2559	6017
2559	7475
2560	2685
2560	6115
2560	6082
2560	2387
2560	5254
2561	5681
2561	6668
2561	2850
2561	6582
2561	6096
2561	7659
2561	5692
2562	2418
2562	8102
2562	6681
2562	5903
2563	1416
2563	4148
2563	2255
2563	5452
2563	5876
2564	7644
2564	7385
2564	2691
2564	700
2564	5627
2564	2376
2564	5597
2565	2612
2565	2285
2565	3372
2565	6493
2565	1339
2565	6864
2566	8214
2566	687
2567	1700
2567	66
2567	4173
2567	2698
2567	3715
2567	5486
2568	1915
2568	5332
2568	6116
2568	6471
2568	6435
2569	5752
2569	6684
2569	1743
2570	7432
2570	2551
2570	3085
2571	9
2571	1766
2571	8113
2571	2365
2571	1183
2571	5022
2571	3962
2572	4962
2572	3428
2572	1582
2572	3129
2572	385
2573	509
2573	4846
2574	3392
2574	3042
2575	1168
2575	1098
2575	4152
2575	7415
2575	1948
2575	6912
2575	5857
2576	6602
2576	173
2576	4918
2576	5622
2576	6352
2576	6142
2576	3415
2577	7020
2577	7838
2577	686
2577	8050
2578	8191
2578	5236
2579	508
2579	4190
2579	7759
2579	6287
2580	1605
2580	6925
2580	5751
2580	8033
2580	447
2580	6225
2581	7986
2581	1422
2582	4131
2582	1508
2582	1359
2582	4020
2582	1540
2583	6223
2583	5527
2583	3954
2583	7688
2583	562
2584	5075
2584	7392
2584	3548
2584	6727
2585	168
2585	2103
2586	462
2586	7281
2586	1132
2586	2969
2586	7588
2586	4501
2587	6359
2587	798
2587	4148
2587	1927
2587	8046
2587	2849
2587	7401
2588	2666
2588	652
2588	4756
2588	5429
2589	1796
2589	2536
2589	1258
2589	3262
2589	7899
2590	4080
2590	93
2590	6345
2590	2893
2590	6172
2591	4952
2591	2992
2592	5571
2592	8083
2592	3747
2593	7285
2593	1902
2593	1663
2593	2694
2593	2280
2593	2162
2593	387
2594	8128
2594	6007
2594	7044
2594	336
2594	6034
2595	1742
2595	6858
2595	7760
2595	549
2595	4569
2595	7148
2595	6918
2596	1067
2596	1429
2597	5859
2597	7776
2597	6575
2597	3985
2598	1982
2598	395
2598	2654
2599	3060
2599	3219
2600	6116
2600	4309
2600	7829
2600	1094
2600	3039
2601	6770
2601	1898
2601	651
2601	3805
2601	3316
2601	2414
2602	2182
2602	6401
2602	183
2602	6092
2603	199
2603	1847
2604	4356
2604	145
2604	4969
2604	2245
2604	5235
2604	3992
2605	3498
2605	3091
2605	7778
2605	7836
2605	7843
2606	1622
2606	2824
2606	6354
2607	1161
2607	2393
2607	2080
2607	2382
2607	1114
2607	7826
2608	1189
2608	2698
2608	4047
2608	6774
2608	5926
2608	3692
2609	6658
2609	977
2609	7075
2609	703
2610	6465
2610	453
2610	3155
2610	6122
2611	7369
2611	3681
2611	2086
2611	7853
2611	6660
2612	2576
2612	3954
2612	4712
2612	8145
2612	1229
2612	7090
2612	506
2613	1086
2613	1390
2613	2384
2613	654
2613	6054
2614	6443
2614	4601
2614	7610
2614	5594
2615	5359
2615	5048
2615	7699
2615	7991
2616	2248
2616	7689
2616	5522
2616	1490
2616	8022
2617	1031
2617	4122
2617	4394
2617	4444
2618	3732
2618	5129
2618	5311
2618	3922
2619	3133
2619	5710
2619	5019
2619	3143
2619	5488
2619	6742
2620	4323
2620	6944
2620	3085
2620	2281
2621	4833
2621	3112
2621	5922
2621	5261
2621	3349
2621	7580
2621	2841
2622	4775
2622	4047
2623	5527
2623	2999
2623	8142
2624	4024
2624	6416
2624	7935
2624	4435
2625	7521
2625	5593
2625	2397
2625	4173
2625	1180
2625	4137
2626	6169
2626	6440
2627	1090
2627	3095
2628	8110
2628	7450
2628	4539
2628	6889
2629	4353
2629	835
2629	7007
2630	8020
2630	1770
2630	7804
2630	7162
2630	6338
2630	5130
2630	1956
2631	2967
2631	2013
2631	5920
2632	672
2632	1151
2633	1760
2633	4397
2633	2087
2633	1571
2634	6934
2634	3356
2634	654
2634	981
2634	161
2634	1825
2634	5531
2635	4541
2635	4656
2635	7041
2635	3943
2635	3776
2635	3611
2636	4370
2636	5792
2636	3872
2636	2485
2636	376
2636	5189
2637	2815
2637	6279
2637	3328
2638	285
2638	2627
2638	1493
2638	4419
2638	7966
2638	2040
2639	4033
2639	6658
2640	3965
2640	7528
2640	2713
2641	3610
2641	4578
2641	1759
2642	3912
2642	5054
2643	6335
2643	7309
2643	3496
2643	3804
2643	1644
2644	6693
2644	7276
2645	2463
2645	6299
2645	6228
2645	377
2645	4451
2646	8053
2646	7154
2646	5608
2647	339
2647	8176
2647	6355
2647	7244
2648	3366
2648	6110
2648	2367
2648	1267
2648	6187
2648	2758
2649	3393
2649	3570
2649	5148
2649	5787
2649	6637
2650	4075
2650	4762
2650	3782
2650	6216
2651	7695
2651	397
2651	3998
2651	1059
2651	7409
2651	358
2652	5655
2652	5890
2652	6241
2652	335
2652	8043
2653	7296
2653	6949
2653	1465
2653	7165
2653	4176
2654	3744
2654	4409
2654	6006
2654	4257
2655	2590
2655	2761
2655	3590
2655	3206
2655	594
2656	5973
2656	786
2656	3745
2656	1474
2656	2601
2657	820
2657	4102
2658	4180
2658	7423
2659	4803
2659	2320
2659	7141
2660	3047
2660	3753
2660	6708
2660	5105
2661	1094
2661	3798
2661	1511
2662	854
2662	2882
2662	4722
2662	7704
2662	6934
2662	2751
2663	281
2663	3201
2663	1262
2664	1663
2664	4408
2665	2033
2665	7578
2665	6044
2666	2931
2666	2502
2666	3060
2666	4024
2666	143
2666	5332
2666	2814
2667	339
2667	8206
2667	931
2667	6452
2668	2736
2668	792
2668	7685
2669	2167
2669	3963
2669	6016
2670	4575
2670	7576
2670	4027
2670	7453
2670	2869
2670	1800
2671	4066
2671	2655
2671	692
2671	1098
2671	6183
2671	2226
2671	9
2672	7549
2672	8027
2672	6471
2672	6617
2673	7645
2673	5798
2673	6638
2673	4119
2673	6679
2673	2734
2674	8187
2674	2068
2674	596
2674	3389
2674	1202
2674	6021
2675	1892
2675	6756
2675	6268
2675	6159
2676	6121
2676	391
2676	5153
2676	7982
2677	262
2677	3531
2677	7135
2678	2411
2678	7371
2678	2291
2678	4947
2678	6493
2678	4005
2678	2331
2679	3720
2679	7193
2680	7975
2680	6541
2680	7640
2680	7621
2681	3353
2681	7590
2681	2136
2681	6812
2682	4020
2682	2384
2683	1659
2683	4840
2683	6128
2683	870
2683	5743
2683	7620
2683	6333
2684	7100
2684	1279
2684	4816
2684	5812
2684	7816
2684	663
2684	7855
2685	5775
2685	5430
2686	5084
2686	2718
2686	181
2687	2391
2687	4417
2688	404
2688	3583
2689	6082
2689	395
2689	7345
2689	6609
2689	5472
2689	7541
2689	5684
2690	5350
2690	4668
2690	6028
2690	834
2690	2020
2690	7182
2691	7100
2691	592
2691	1102
2691	2512
2691	6191
2692	7206
2692	4376
2692	2358
2692	2329
2693	1526
2693	6289
2693	4518
2694	3608
2694	686
2694	721
2694	4962
2694	198
2695	3186
2695	6854
2695	3172
2696	2484
2696	6994
2696	4180
2696	3450
2696	9
2697	2677
2697	613
2698	7907
2698	1082
2698	3589
2698	7672
2699	8085
2699	1871
2699	1310
2700	7530
2700	5615
2700	6096
2700	7682
2700	4228
2700	5416
2700	5349
2701	2549
2701	4570
2701	4018
2701	3706
2701	364
2701	7108
2702	4459
2702	5376
2702	4924
2702	8173
2702	6630
2703	4920
2703	4221
2704	2424
2704	3663
2705	4075
2705	7607
2705	2510
2706	5947
2706	6760
2707	6551
2707	6869
2707	5426
2707	4900
2707	1329
2707	3973
2707	2661
2708	7883
2708	1086
2708	5143
2708	932
2708	7137
2708	6650
2709	2523
2709	6786
2709	7752
2709	501
2709	5468
2710	1937
2710	5046
2710	3861
2710	7971
2711	6493
2711	3506
2711	6640
2711	7046
2711	3852
2712	3985
2712	2701
2712	5506
2712	2608
2713	5359
2713	6174
2713	1357
2713	1649
2713	1345
2713	1348
2714	139
2714	2458
2714	7021
2714	8071
2714	1512
2714	2488
2714	841
2715	7720
2715	2909
2716	2186
2716	4774
2717	5853
2717	1433
2717	662
2717	2706
2718	5409
2718	1637
2718	638
2718	1349
2719	3
2719	3149
2720	6403
2720	8034
2720	1761
2721	4774
2721	1174
2721	4660
2721	2271
2722	7574
2722	4259
2723	1574
2723	8133
2723	3666
2724	4648
2724	524
2724	6445
2724	5548
2724	2667
2724	7744
2724	7413
2725	5020
2725	4811
2725	6571
2725	6848
2726	5067
2726	5351
2726	3449
2727	7557
2727	2436
2727	2543
2728	1301
2728	962
2729	1928
2729	2419
2729	1764
2729	7355
2729	2066
2729	2446
2730	1203
2730	4628
2730	5451
2730	5242
2730	3919
2730	7890
2730	7132
2731	2008
2731	4956
2731	3436
2731	7753
2731	554
2732	2564
2732	6402
2732	3137
2732	5653
2733	801
2733	514
2734	6382
2734	3056
2734	8152
2734	7594
2735	6512
2735	5301
2735	7366
2735	2177
2735	5356
2735	6919
2735	5157
2736	3014
2736	121
2736	2689
2736	4105
2736	6812
2736	1527
2737	5481
2737	2427
2737	688
2737	2299
2737	3932
2738	8115
2738	4552
2738	3313
2738	2957
2738	6846
2738	629
2739	5910
2739	5619
2740	6111
2740	5524
2740	44
2740	1713
2740	7910
2740	8209
2741	3458
2741	2421
2741	5447
2742	4480
2742	6401
2742	3222
2742	7126
2742	645
2742	7453
2742	4754
2743	7478
2743	729
2743	4661
2743	5449
2743	293
2743	6673
2744	1028
2744	7774
2744	6836
2744	7594
2744	3783
2744	5163
2745	3651
2745	7360
2745	4336
2745	4919
2745	634
2745	3759
2746	4163
2746	6468
2746	4347
2746	70
2746	3755
2746	664
2746	3633
2747	3915
2747	6504
2747	36
2747	7045
2747	782
2748	4483
2748	6828
2749	5016
2749	838
2750	3496
2750	4711
2750	1898
2750	3847
2750	6373
2751	5383
2751	2903
2751	3281
2751	232
2751	7036
2751	1305
2752	4023
2752	7862
2752	338
2752	1629
2753	4230
2753	2769
2753	4789
2754	4212
2754	6808
2754	2651
2754	6986
2754	3343
2754	2685
2754	5921
2755	4731
2755	5070
2756	1123
2756	1248
2756	2548
2756	1989
2756	54
2756	3924
2757	4424
2757	2932
2758	7393
2758	5530
2759	8199
2759	7623
2760	2000
2760	7884
2760	4559
2760	1364
2760	5836
2760	1507
2761	2890
2761	6355
2761	3101
2761	4100
2762	298
2762	1415
2762	1039
2762	2658
2762	2388
2762	5604
2762	2627
2763	3181
2763	7842
2763	5757
2763	488
2763	5573
2763	6377
2764	1696
2764	6593
2764	3479
2764	2744
2764	3115
2765	7920
2765	1096
2765	3715
2765	8099
2765	7501
2765	6345
2766	6043
2766	3262
2766	687
2766	596
2767	3081
2767	60
2767	5823
2767	280
2767	6103
2768	5549
2768	6808
2768	121
2768	5163
2768	7593
2768	1396
2768	2196
2769	1908
2769	2224
2770	8099
2770	5582
2770	1962
2770	532
2770	5194
2771	5112
2771	6973
2771	4807
2772	1746
2772	899
2773	2243
2773	4231
2773	6219
2773	2507
2774	5569
2774	6750
2774	1218
2774	5960
2775	8163
2775	5052
2776	4912
2776	6666
2776	372
2776	428
2776	4671
2776	5369
2776	3027
2777	1524
2777	2251
2777	1640
2777	5939
2777	1857
2777	1559
2777	4328
2778	5215
2778	2027
2778	2992
2778	3478
2779	1291
2779	3793
2779	804
2779	4530
2779	5103
2779	1305
2780	4869
2780	4874
2780	1645
2780	6613
2780	667
2780	5110
2780	6884
2781	5460
2781	4408
2782	852
2782	2242
2782	1126
2782	1545
2782	65
2782	1750
2782	7814
2783	7687
2783	5916
2784	1751
2784	4330
2784	2601
2784	4056
2784	1343
2785	2758
2785	3033
2785	1701
2785	275
2786	3578
2786	2075
2786	2774
2786	3909
2786	6683
2787	4477
2787	3072
2788	3897
2788	972
2788	7040
2788	3457
2788	6364
2789	4795
2789	5640
2789	2231
2790	6742
2790	4713
2790	4413
2790	4080
2790	2042
2791	6884
2791	4177
2791	8153
2791	23
2791	1877
2791	6644
2791	3132
2792	4144
2792	2100
2792	3020
2792	1965
2792	4076
2792	2170
2792	658
2793	4095
2793	762
2793	1182
2794	6467
2794	2178
2794	3573
2794	4530
2794	1845
2794	46
2794	3443
2795	1814
2795	225
2795	6772
2795	1752
2795	5592
2795	3380
2795	7324
2796	2408
2796	2019
2796	6041
2797	6735
2797	6205
2797	4506
2797	7264
2798	3302
2798	2390
2798	3387
2798	6376
2798	5786
2798	3080
2798	3977
2799	8010
2799	4487
2799	7167
2799	801
2799	4130
2800	7099
2800	7595
2801	1006
2801	976
2801	7516
2802	4736
2802	3339
2802	6773
2802	1809
2802	4705
2802	2305
2803	4576
2803	2900
2803	6982
2803	225
2804	1069
2804	7445
2804	5699
2804	4967
2804	3675
2805	3291
2805	4515
2805	7812
2805	6399
2805	4417
2806	7870
2806	3613
2806	7178
2807	280
2807	3840
2807	7961
2808	3586
2808	2370
2808	1799
2808	4385
2808	6075
2809	4174
2809	1619
2809	4453
2809	5082
2809	6614
2809	332
2810	1755
2810	3952
2811	4130
2811	4002
2811	2997
2811	8143
2812	55
2812	2442
2812	320
2812	5363
2812	6876
2812	5591
2813	7881
2813	3168
2814	1777
2814	5019
2814	6960
2815	4455
2815	3268
2815	6585
2815	5847
2816	6224
2816	7730
2817	3215
2817	4012
2817	5320
2817	750
2817	5507
2817	5847
2818	3951
2818	5462
2818	8079
2818	3728
2818	7058
2819	269
2819	1249
2819	1690
2819	2244
2819	3789
2819	6729
2820	3358
2820	7652
2821	1189
2821	1681
2821	7229
2821	2223
2821	3616
2822	3514
2822	3579
2822	6076
2822	1586
2822	599
2822	4201
2822	191
2823	6703
2823	1970
2823	4594
2823	7370
2823	3425
2823	1531
2824	3878
2824	1946
2824	1532
2824	4101
2825	3951
2825	723
2825	7798
2825	4539
2825	2736
2825	104
2826	3544
2826	6747
2826	5418
2826	1639
2826	1453
2827	3757
2827	4549
2827	1
2827	6997
2827	5717
2827	5847
2828	2691
2828	440
2828	1597
2828	349
2828	4509
2829	2819
2829	2571
2829	3837
2830	740
2830	2939
2830	3208
2830	3425
2830	3238
2830	2172
2830	4833
2831	1003
2831	7364
2831	3696
2831	2203
2831	515
2832	3345
2832	6007
2833	4908
2833	7074
2833	2521
2833	1036
2833	2606
2833	7761
2833	6194
2834	2807
2834	6136
2835	2868
2835	6887
2836	1389
2836	2581
2837	1199
2837	2518
2837	6800
2838	7120
2838	3756
2839	2722
2839	4360
2839	5407
2839	7422
2839	2578
2839	3532
2839	7357
2840	2820
2840	7292
2840	4574
2840	5172
2840	4263
2841	3508
2841	328
2841	3215
2841	6648
2841	4842
2841	6152
2842	7616
2842	1491
2842	1889
2842	2077
2842	881
2842	3764
2843	1854
2843	7853
2843	6465
2843	2215
2843	865
2843	2945
2843	3797
2844	3940
2844	831
2844	1215
2845	1369
2845	5556
2845	1532
2846	4278
2846	5440
2846	2231
2846	2921
2847	7007
2847	8036
2848	2289
2848	3612
2848	1464
2849	2421
2849	7247
2849	1170
2849	6916
2849	1313
2849	5273
2850	2697
2850	4527
2850	5532
2850	490
2850	542
2851	447
2851	396
2852	497
2852	1370
2852	5283
2852	2702
2852	1328
2852	1353
2852	3119
2853	1609
2853	7192
2853	6087
2853	937
2853	423
2854	2453
2854	5789
2854	5125
2854	6210
2854	1886
2854	4749
2854	4786
2855	2609
2855	1393
2855	2423
2855	7811
2856	8046
2856	1255
2856	2467
2856	2879
2857	8215
2857	695
2857	5146
2857	6216
2858	661
2858	7121
2858	7656
2858	430
2858	723
2859	800
2859	45
2859	4280
2859	4024
2859	6191
2859	5658
2860	5594
2860	1453
2860	5922
2860	4506
2860	2456
2860	6638
2860	6188
2861	2014
2861	3863
2861	6766
2861	2445
2861	4414
2861	3733
2862	6054
2862	802
2862	5999
2862	5081
2863	6149
2863	686
2863	645
2864	7696
2864	868
2864	6663
2864	3406
2864	3938
2864	6720
2864	7537
2865	5817
2865	278
2865	3027
2865	2060
2865	1057
2865	994
2866	769
2866	2005
2866	6417
2866	4142
2867	2035
2867	81
2867	4286
2867	4237
2867	2907
2867	7760
2868	4079
2868	3176
2868	6194
2868	3075
2868	1051
2869	4387
2869	3968
2869	2537
2869	1073
2869	2318
2870	6554
2870	4835
2870	2799
2870	5038
2870	6678
2870	4875
2870	2598
2871	3976
2871	6877
2872	2138
2872	6033
2872	7059
2872	3504
2872	1705
2872	5072
2872	4126
2873	7568
2873	668
2874	4777
2874	6387
2874	2566
2874	5811
2874	6122
2875	693
2875	3057
2875	6607
2875	3753
2876	6046
2876	5569
2876	3063
2876	4814
2876	3140
2876	381
2876	1386
2877	6181
2877	5041
2877	6736
2877	4584
2877	4761
2878	368
2878	3700
2878	1785
2878	6035
2878	3955
2878	8207
2879	2923
2879	4512
2879	5432
2879	2199
2879	7629
2879	1008
2880	5569
2880	615
2880	4746
2880	942
2880	4773
2880	3912
2880	3352
2881	3423
2881	5817
2881	3183
2882	4222
2882	5162
2882	2001
2882	6467
2882	3635
2882	2316
2883	1475
2883	1549
2884	7450
2884	7642
2884	2027
2884	791
2884	3254
2884	3950
2884	1497
2885	3243
2885	8070
2885	3551
2885	2207
2885	6635
2885	5292
2885	3698
2886	6662
2886	569
2887	1258
2887	1374
2887	8137
2887	5364
2887	6378
2887	1561
2887	7564
2888	6671
2888	137
2888	174
2888	3028
2888	3419
2888	435
2889	1748
2889	5481
2890	1835
2890	2095
2890	214
2890	4004
2890	6181
2891	7737
2891	8148
2891	4323
2891	4647
2892	1961
2892	6807
2892	50
2892	3501
2892	6418
2892	6027
2893	5665
2893	2194
2893	949
2893	1249
2893	5099
2893	1161
2894	4699
2894	1783
2895	4788
